-5.083604204296189089e+00,-4.945748265345330630e+00,-2.374402515012998371e+00,-5.053199216524511428e+00,-1.340484454830039240e+01,-1.299327105673734195e+01
-5.229118672368365139e+00,-3.823266037160528708e+00,-7.255839382291259021e+00,-7.208738266100199077e+00,-1.591868717680524625e+01,-1.371050891498749280e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.652824966739391499e+00,-3.136962263511698712e+00,-6.627617234365818177e+00,-4.097794715313172631e+00,-1.490757339246117752e+01,-1.438538217908159922e+01
1.622614670000002146e+00,-5.859586191491091833e-01,-2.470725729306665563e+00,4.587339130753357863e-01,-1.168140618990000057e+01,-8.539648055755957756e+00
4.348907000000002299e+00,1.622065725918069967e+00,1.618342356229563350e+00,2.913955074753147301e+00,-6.085984227354718001e+00,-6.086590994642940622e+00
1.622614670000002146e+00,-5.897595765328931261e-01,-5.904509099750127055e-01,4.603509287447433151e-01,-8.539657860128178513e+00,-8.539647381113557145e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.913976294097610609e+00,5.943230000000002455e+00,2.914015691653026874e+00,4.348884061105825261e+00,-4.651224112582220016e+00,-4.695449628022728028e+00
5.943228887219667911e+00,9.683000000000001606e+00,9.682883205001157734e+00,7.714699999896719618e+00,-1.285300001855090191e+00,-1.285310142848686832e+00
2.914009611762920393e+00,5.943230000000002455e+00,2.203334348336945858e+00,4.348902281020749605e+00,-4.651135509863365769e+00,-4.651854336777177856e+00
1.700000000000000000e+01,1.186999999999986422e+01,1.186999999999930111e+01,1.430000000000000071e+01,5.299999999998394884e+00,5.300000000000000711e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.938328142557183220e+00,-6.763979605067405032e+00,-6.893367591420160423e+00,-4.440939433444476059e+00,-1.558222255963720038e+01,-1.561228522445894384e+01
-5.758151950205188108e+00,-5.377601837412426811e+00,-5.351594454365353748e+00,-1.527113905569998487e+00,-1.441699294991834002e+01,-1.340985310022806054e+01
-6.252286022424022427e+00,-6.402295648157118713e+00,-6.096689398575076524e+00,-3.823266037160528708e+00,-1.525363287460590378e+01,-1.504182544487880691e+01
-4.978377796387050580e+00,-1.527113905569998487e+00,-2.627063673710404057e+00,-3.306098051408835836e+00,-1.235800437461838008e+01,-1.223054470826019013e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.928696198829944031e+00,-1.527113905569998487e+00,-2.721280000617119832e+00,-5.889968473125714254e+00,-1.236179069899290184e+01,-1.438623636257164229e+01
-3.911771290547700453e+00,1.622614670000002146e+00,-3.291435200700000063e+00,-3.787170534819000345e+00,-1.234703682746999931e+01,-1.246984492195799987e+01
-3.288137030343071032e+00,-1.527113905569998487e+00,-5.033124324212786327e+00,-3.366117442660331527e+00,-1.240149199984847961e+01,-1.152205295397366669e+01
-5.871396150593200858e+00,-4.440939433444476059e+00,-5.233155264931864892e+00,-7.346427416441650315e+00,-1.450872976856326702e+01,-1.496113891295072129e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.878762304241255343e+00,-4.150518682630011114e+00,-6.929251617553056519e+00,-3.823266037190455879e+00,-1.437477314043247745e+01,-1.155544387209990020e+01
-2.692901451349800190e+00,-1.527113905569999597e+00,-3.403974590004141820e+00,-3.235810114710000462e+00,-1.147856272578200176e+01,-1.170991775466630003e+01
2.913725348148620053e+00,4.599442131396305200e-01,-1.809090000000000087e+00,2.914016300000002335e+00,-7.421542349601294219e+00,-7.378227499882484608e+00
4.603532030000019315e-01,-1.872963466361684759e+00,-4.929607774312030344e+00,-8.611624825856090126e-02,-1.398468143667607322e+01,-1.393988698055964370e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.996795885110161928e+00,4.348907000000002299e+00,2.382456948242745565e+00,3.040313818395234957e+00,-6.114107399934096243e+00,-6.153061037147016243e+00
-9.989999999999999991e-01,1.187000000000000099e+01,-1.873800000000000132e+00,5.344646696641585315e+00,5.672842841238279199e-01,-4.678607056022148214e-01
-3.757190633189190443e+00,-4.014016980396487355e+00,-3.759678549000000647e+00,4.307519971087940824e+00,-1.275522393618000017e+01,-1.289071613367000069e+01
1.398816899999841112e+01,8.409815665757999881e+00,6.951617900999999655e+00,1.429999999999999183e+01,8.108234100000011324e-01,2.724261098990132801e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.451355476718326543e+00,-2.374402515012999260e+00,-6.243761162739326132e+00,-6.243910745583424848e+00,-1.513150919888468415e+01,-1.449611763228124417e+01
-4.340802414879648907e+00,1.622614670000002146e+00,-4.351698220878999379e+00,-4.340971720057599015e+00,-1.086480000000000068e+01,-8.563160139929998138e+00
-5.523166446993974965e+00,-1.527113905569998487e+00,-5.482664720541905901e+00,-5.478865910707689579e+00,-1.448600156665703054e+01,-1.402251640439646252e+01
-6.157943952539633337e+00,-4.996845490100028542e+00,-6.153350909679558889e+00,-5.562320086973648436e+00,-1.377946106944236782e+01,-1.394103694319752229e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.235483551858100881e+00,-4.996845490100032094e+00,-7.216366870854013627e+00,-7.238248666999606229e+00,-1.489905625466158945e+01,-1.488251946406007775e+01
-6.122793019085603916e+00,-3.136962263511698712e+00,-6.287080972802896461e+00,-6.105838818818926761e+00,-1.429952265745261109e+01,-1.357420293863076566e+01
5.943229982035849623e+00,4.348906989786732957e+00,5.943229999888441029e+00,5.943221510498102766e+00,7.714700000000002333e+00,-3.065598792880148249e+00
4.022633303223533963e-01,-5.908956013945586561e-01,4.009909973718184251e-01,4.598054703896172768e-01,1.622614670000002146e+00,-8.539706486667713037e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.622013861867984907e+00,4.598171007261465104e-01,1.562008770784613976e+00,1.622614608784168633e+00,2.914016300000002335e+00,-7.381712880184955416e+00
-5.111185478986055131e+00,-3.823266037160528708e+00,-5.110140001399834375e+00,-5.105367148826689849e+00,-1.411119501844074620e+01,-1.409917422042908797e+01
-3.895854210023301789e+00,-2.374402515013002368e+00,-3.912471745093682340e+00,-3.219101756393698111e+00,-1.208826774362319867e+01,-1.089008991899999934e+01
-6.533258776717870475e+00,-3.823266037160531372e+00,-6.523593718500214855e+00,-4.649208162043004577e+00,-1.394848140493424005e+01,-1.509627817836002173e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.711858467858996313e+00,9.683000000000001606e+00,7.714690344087400398e+00,7.714699900987384673e+00,-1.285503042202730262e+00,5.943229995810315636e+00
1.555045347679799850e+00,2.914016300000002335e+00,1.620604433739259331e+00,1.615857847812764980e+00,-8.048072050284536871e+00,4.601367450215194110e-01
1.700000000000000000e+01,1.430000000000000071e+01,1.699999999999999645e+01,1.700000000000000000e+01,7.999999999999886313e+00,2.000000000000000000e+01
2.850429526406021541e+00,4.348907000000002299e+00,2.914009558348120699e+00,2.914016237442243806e+00,-6.152750005749451745e+00,1.622454924522129804e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.600695038336347409e+00,-3.136962263511698712e+00,-7.018933505746676182e+00,-6.698122281897978425e+00,-1.407797294350994832e+01,-1.491686572665566857e+01
-4.863020550801283370e+00,4.603531980293816828e-01,-4.843158524405093424e+00,-4.939161082421365201e+00,-1.235045708918999985e+01,-1.380734449431963284e+01
-5.850444619138634117e+00,-2.374402515013001480e+00,-5.886915490615210800e+00,-5.893652578044390467e+00,-1.403900587406600131e+01,-1.486065420321856934e+01
-5.054782725032239021e+00,-4.440939433444476059e+00,-5.531676161893775756e+00,-5.538287157522010951e+00,-1.359223626449491995e+01,-1.299706431084819158e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.025147985590678879e+00,-4.440939440758873147e+00,-6.719412905296897165e+00,-6.540756308569331878e+00,-1.498993479800785877e+01,-1.498744616028423415e+01
-4.939667110087826885e+00,-2.374402515012998371e+00,-4.558709297547983041e+00,-4.957610218401900859e+00,-1.400281739884844079e+01,-1.395500039485192900e+01
-9.669863258477953138e-01,4.603532030000019315e-01,-4.007697974821629927e+00,-4.068204506977729729e+00,-1.228870224783728915e+01,-1.295199163792046804e+01
-7.005091075566459047e+00,-3.136962263548824126e+00,-6.856822751311777431e+00,-4.141764937834116367e+00,-1.308280065759403676e+01,-1.533706138848915934e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.562900359201822020e+00,-2.374402515013388726e+00,-6.316795961094990197e+00,-6.593638338269976806e+00,-9.000000000000000000e+00,-1.231760950712998692e+01
-4.503053804070439092e+00,-3.136962263511698712e+00,-4.448031417288779821e+00,-3.887179148579262389e+00,-1.291485267175456109e+01,-1.235916606735090184e+01
-4.463155072770120135e+00,-1.527113905569998487e+00,-4.451700486488038067e+00,-2.587648503361502428e+00,-1.243401905529819196e+01,-1.243679941810788847e+01
-6.253678909645014272e+00,-3.136962267092395784e+00,-3.418507996451713105e+00,-6.243462031658633116e+00,-1.243569273594727420e+01,-1.327663895094216606e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.889280000000000070e+00,2.253986910468561256e+00,-9.999000000000000110e-01,-1.809089999999999865e+00,-1.089729900000000029e+01,-1.070919000000000132e+01
-3.895199219910168598e+00,-3.437124336144179892e+00,-3.422725331256000203e+00,-4.055829429191797786e+00,-1.307023725321635510e+01,-1.305582886161253953e+01
-1.897299000000000069e+00,6.572436075487278373e+00,-2.706116417190000067e+00,-2.555926371900000049e+00,-1.089996498000000003e+01,-1.162885408128089892e+01
-1.896570000000000089e+00,1.371102537815999778e+00,-1.897398899999999999e+00,-1.719000000000000083e+00,-1.089999890182799902e+01,-1.071900000000000119e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.957661547657760792e+00,-3.823266037160610864e+00,-6.751550585575846419e+00,-6.756669998257656573e+00,-1.544169226766084435e+01,-1.546888015738862165e+01
-5.297474723848480949e+00,-5.856821173000418268e-01,-5.343983215590636604e+00,-4.988556613016547736e+00,-1.401428681578093460e+01,-1.343309647861170042e+01
-6.185503409556283749e+00,-3.136962263511738680e+00,-6.181896316103737021e+00,-5.945656145482717925e+00,-1.353634409462318899e+01,-1.293463636641673453e+01
-4.540569094823374563e+00,-3.823266037160528708e+00,-5.464878328719543710e+00,-5.145944412508275612e+00,-1.398281303358322525e+01,-1.398553711292210266e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.734126820365075261e+00,-3.823266037160528708e+00,-6.569404735925685301e+00,-6.687732284677248451e+00,-1.365326866412315709e+01,-1.404227079404721223e+01
-5.012404413439803363e+00,-1.527113905569998487e+00,-4.973180266914666525e+00,-4.965745561787940687e+00,-1.402478369199080710e+01,-1.239743448009000026e+01
-4.949826045854369028e+00,-4.521244236430003838e+00,-4.884788150531692352e+00,-5.856821172999981950e-01,-1.167918588000000035e+01,-1.076998371484666173e+01
-6.994261977269586872e+00,-3.823266037160528708e+00,-7.039205716016977199e+00,-6.743083129378354634e+00,-1.582936262015807927e+01,-1.533995966005077349e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.179940670884961129e+00,-3.136962263511698712e+00,-6.269751653437362293e+00,-6.469843572945212173e+00,-1.288939519748699958e+01,-1.423924672962404259e+01
-4.445990738193906999e+00,-4.841930173120757352e+00,-4.954811178779487513e+00,-3.823266037160528708e+00,-1.385103669047197883e+01,-1.347735175953132369e+01
-3.279270179670928265e+00,-4.437762511815815714e+00,-4.496204931435846319e+00,-2.374402515012998816e+00,-1.216428547094814405e+01,-1.234148188529999679e+01
-5.947568475670483856e+00,-2.374402515012998371e+00,-5.944461073758424696e+00,-6.034519450268590823e+00,-1.458333079432522617e+01,-1.236453030662151242e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999989999999999712e-01,-9.000000000000000222e-01,-9.000000000000000222e-01,-1.897388999999999992e+00,-9.990000000000000213e+00,0.000000000000000000e+00
-3.211784018999999990e+00,-2.709972423927899943e+00,-3.415990825000800424e+00,-3.219025015800000666e+00,-1.241535835351800010e+01,-1.169266246289999955e+01
-2.685672990000000038e+00,-3.218064890580000004e+00,-2.693053081808999938e+00,-2.555854273800000076e+00,-1.168486209000000109e+01,-1.158796800000000005e+01
-1.809180000000000010e+00,-1.801800000000000068e+00,-1.801889999999999992e+00,-1.899665919000000036e+00,-1.088208990000000043e+01,-9.900000000000000355e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.172903145543490844e+00,-4.440939433707509210e+00,-7.199046339205588119e+00,-7.173179788019466763e+00,-1.508504833799625544e+01,-1.511804531126811568e+01
-2.718853753320146005e+00,-1.527113905569998487e+00,-3.159954184976504710e+00,-2.681835540869395018e+00,-1.138821411971003350e+01,-1.305241989223118360e+01
-6.216119115634966441e+00,-3.823266037160528708e+00,-6.222762293147039436e+00,-6.290114129642452312e+00,-1.442955943630213511e+01,-1.452389973485212593e+01
-4.910780442595366502e+00,-3.136962263513022098e+00,-4.992630111559146044e+00,-4.965987157191895207e+00,-1.307077658612959148e+01,-1.290892367334762802e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.238579692890934503e+00,-3.136962264149156798e+00,-6.266002922690953270e+00,-6.266014062738473278e+00,-1.476594288595520688e+01,-1.354589749663838738e+01
-3.895322685427800025e+00,-5.856821173000065217e-01,-3.996427289654970405e+00,-1.756444963652686209e+00,-1.169313364889999995e+01,-1.233087195617190091e+01
-5.808747689504112799e+00,-3.364872863044722440e+00,-3.136962263511698712e+00,-3.993064557603766218e+00,-1.302385456592190138e+01,-1.241546849120249973e+01
-7.548908205848539943e+00,-4.440939463260784592e+00,-7.511154958421800920e+00,-7.463508537065071557e+00,-1.638470551000018460e+01,-1.558818513564046171e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.684292389981303373e+00,-3.823266037160528708e+00,-7.099540570395678429e+00,-6.904808187583745926e+00,-1.349098634109019734e+01,-1.334234291329356026e+01
7.371956004363133808e-02,3.343948421209248512e-01,-2.131665619309921489e-01,1.622614628377475388e+00,2.914016300000002335e+00,-7.381568070213944566e+00
4.348283910300001942e+00,2.914015692114835687e+00,2.914007853989197816e+00,4.348906340213453348e+00,5.943230000000002455e+00,-4.651093069073430897e+00
1.622614664349451452e+00,4.598240503974761473e-01,4.603524778683564800e-01,1.622559047331072257e+00,2.914016300000002335e+00,-7.377390276865781082e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.899422846139223076e+00,4.348907000000002299e+00,1.622561281895612550e+00,2.914012264362143778e+00,-6.085998568078774262e+00,1.622598380035289223e+00
5.943229993156766255e+00,7.714700000000002333e+00,4.197939217393757083e+00,5.943160659709753268e+00,-3.056829432339051689e+00,4.348906400002197969e+00
2.913201478465485827e+00,4.348907000000002299e+00,5.638918933097936126e-01,2.238479796913767750e+00,-6.086045171518686736e+00,1.621992243916847487e+00
1.699999999999997868e+01,1.430000000000000071e+01,1.430000000000000071e+01,1.700000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.660213338731457711e+00,-4.996845490100032094e+00,-5.533673893141799027e+00,-5.440156905311364532e+00,-1.464187286848489400e+01,-1.593182110119269623e+01
-5.482344768733458551e+00,-5.487484599440601407e+00,-5.480390973363078011e+00,-2.374402515012998371e+00,-1.358116558617123637e+01,-1.441587969918002443e+01
-5.121873777063971289e+00,-6.338848547045359716e+00,-6.242635886497698294e+00,-4.440939433446313700e+00,-1.457817879438056252e+01,-1.457585643304798140e+01
-5.374260381058191705e+00,-2.374402515039481631e+00,-5.026236221855572950e+00,-5.061840066363535229e+00,-1.226236494263849330e+01,-1.239984048894389979e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.298099362550780178e+00,-2.374402515013036563e+00,-6.334902623247897324e+00,-6.243067489402530867e+00,-1.364843978022464199e+01,-1.462606621170069232e+01
-3.759678549000000647e+00,4.603532030000018760e-01,-3.959548297922970139e+00,-3.900762710875800288e+00,-9.617114375909197932e+00,-1.238344563168000079e+01
-5.399692211380513029e+00,-2.374402515012998371e+00,-3.363141485633440730e+00,-5.346023500489891056e+00,-1.383382700411361554e+01,-1.216035780396783039e+01
-7.608098594014823135e+00,-4.996845490100028542e+00,-7.556413058905787850e+00,-7.579011984502718846e+00,-1.631074053686802827e+01,-1.608858891126143931e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.877413781691529948e+00,-6.894965532752733495e+00,-5.185765416779032577e+00,-4.440939433444476059e+00,-1.444970616723686696e+01,-1.416600696263606807e+01
1.436525292422161648e-01,-3.226050502062570491e+00,9.005185843749385910e-02,1.622614669999622228e+00,-1.222457241869190092e+01,-1.170747502650000094e+01
2.601490396663934668e+00,8.868433002719067204e-01,2.882359347404289007e+00,4.348907000000002299e+00,-9.058574394831909515e+00,-9.000000000000000000e+00
-9.155337597145241091e-02,-4.911905959591726933e+00,2.326126367046374988e-01,1.622614670000002146e+00,-8.542815747678186966e+00,-1.405922253761535323e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.898100899999999980e+00,2.914015223923686726e+00,1.261534917778901921e+00,1.708140944072123579e+00,-1.089090090000000011e+01,-1.088181900000000013e+01
3.336895501730869018e+00,-1.801889999999999992e+00,-9.999000000000000110e-01,5.937208193484035945e+00,-5.673004498269131446e+00,-9.990000000000000213e+00
-3.818878752536019050e+00,-3.941364891798000425e+00,-3.756414932288190123e+00,2.850489499214199363e+00,-1.275153206148729090e+01,-1.297119167525267969e+01
1.412209343102778014e+01,1.179092925870409658e+01,1.240974899999999970e+01,1.700000000000000000e+01,4.769999998410279218e+00,4.952002679999999657e+00
=======
2.752003691058394708e+00,3.949477569535152277e+00,2.752003691058394708e+00,3.949477569535152277e+00,5.209976388984371098e+00,-5.050522430464847723e+00
7.933491843749996164e+00,9.403675624999996430e+00,7.933491843749996164e+00,9.403675624999996430e+00,1.095123749999999596e+01,4.036756249999964297e-01
3.949477569535152277e+00,5.209976388984371098e+00,3.949477569535152277e+00,5.209976388984371098e+00,6.536817251562496267e+00,-3.790023611015628902e+00
-3.275186591232906341e+00,-4.111966389938878308e+00,-3.903348886583385635e+00,-9.502709937843219379e+00,-1.311591083557790682e+01,-1.355978453550413576e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.275186591232906341e+00,-4.116868008017883440e+00,-3.925728753815269201e+00,-4.697793334568162393e+00,-1.311453053154196802e+01,-1.355978453550413576e+01
-4.930008353788091213e-01,-2.116293624212279845e+00,-1.238450710509390262e+00,-7.947779099633986988e+00,-9.000000000000000000e+00,-9.000000000000000000e+00
5.209976388984371098e+00,-6.785207751579165780e+00,-6.369156174744223797e+00,2.876009036381208084e+00,-5.445470187418362862e+00,-5.141963898462986293e+00
5.336833311802009483e-01,-4.938059716986914482e-01,-8.544363097758331804e+00,-1.344508075175297357e+00,-9.488070827025019582e+00,-9.492507834543429723e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614403506505474706e+00,5.246595188088702955e-01,-5.715369667096840134e-01,-3.686979059528638913e-01,-8.519685001937819635e+00,-8.480122307556285932e+00
-1.468350793609868532e+00,-9.975087990640274072e+00,-2.318370436253049505e+00,-2.470734801296484040e+00,-1.201493992853643711e+01,-1.165821813472418533e+01
-3.692709323465397375e-01,-8.490129040150456774e+00,5.336833311802009483e-01,-5.009979635835807299e-01,-9.493274796138770455e+00,-9.488070827025019582e+00
-1.468350793609868532e+00,-3.105710922320759515e+00,-1.476338862333491653e+00,-2.401994659693374778e+00,-1.201493992853643711e+01,-1.139550974137990380e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.609999999999999787e+01,1.800000000000000000e+01,1.609999999999999787e+01,1.800000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+01
6.536817251562496267e+00,5.209976388984371098e+00,6.536817251562496267e+00,5.209976388984371098e+00,-3.790023611015628902e+00,3.949477569535152277e+00
1.258024999999999594e+01,1.095123749999999596e+01,9.403675624999996430e+00,1.095123749999999596e+01,1.951237499999995961e+00,9.403675624999996430e+00
7.933491843749996164e+00,6.536817251562496267e+00,7.933491843749996164e+00,6.536817251562496267e+00,-2.463182748437503733e+00,5.209976388984371098e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614403506505474706e+00,2.752003691058384938e+00,2.752003691048857448e+00,3.949477569535152277e+00,-6.247996308941605292e+00,-6.247996309081426780e+00
6.536817251562496267e+00,7.933491843749996164e+00,7.933491843737234817e+00,9.403675624999996430e+00,-1.066508156250004724e+00,-1.066508156329338819e+00
2.752003691057324897e+00,3.949364276025429277e+00,3.949466240184179799e+00,5.209976388984371098e+00,-5.050522434414324913e+00,-5.050526379942417599e+00
-2.394933253929375283e+00,-9.552173608293175633e+00,-3.897938925893937423e+00,-4.650555549879194395e+00,-1.228050640464167387e+01,-1.759499999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.394933253929375283e+00,-9.502709937843219379e+00,-3.337461824699009316e+00,-4.693828620885390102e+00,-1.759499999999999886e+01,-1.759499999999999886e+01
5.336833311802009483e-01,-5.675486180213608067e-01,-7.947779099633986988e+00,-1.532499208274785030e+00,-9.492507834543429723e+00,-9.838150948089051440e+00
3.949477569535152277e+00,-6.792380057341582678e+00,2.656631576632018987e+00,-6.746733301942685834e+00,-9.000000000000000000e+00,-6.763633928047444677e+00
-4.930008353788091213e-01,-2.211647669127212446e+00,-8.544364034202107661e+00,-5.735150338811153548e-01,-1.045366728567377024e+01,-1.032151571424888203e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.104110722156786295e-01,-1.344508075175297357e+00,-1.344508075175297357e+00,5.336833311802009483e-01,-9.443700751840927055e+00,-9.684138001840928212e+00
-4.930008353788091213e-01,-2.318430985590136828e+00,-2.319037004401173441e+00,-2.470727171787241438e+00,-1.046855194281625856e+01,-1.053961728567377065e+01
1.614403506505474706e+00,5.335974233632843067e-01,4.428848860685616895e-01,-4.930088477722304741e-01,-1.626078015821222067e+01,-8.466850352150979475e+00
-4.930008353788091213e-01,-9.008073233343685260e+00,-2.222323037583249672e+00,-9.580609611967501493e+00,-1.047633694281625871e+01,-1.118101571424888263e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.429499999999999638e+01,1.609999999999999787e+01,1.609999999999999787e+01,1.800000000000000000e+01,7.099999999999997868e+00,7.099999999999997868e+00
7.933491843749996164e+00,6.536817250418891057e+00,6.536817240197937195e+00,5.209976388984371098e+00,-2.463182748437569014e+00,-2.463182754974321043e+00
-2.662404749999999876e+00,-3.364207987499999497e+00,9.390907741375926321e+00,1.095123749999999596e+01,-5.366919375000023251e-01,-5.366919375000023251e-01
9.403675624999996430e+00,-5.510493409258700126e+00,-5.510493409258700126e+00,-5.559386253923547017e+00,-1.145843074705687581e+00,-9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.468350793609868532e+00,-2.461064653723518347e+00,-3.275187164562749054e+00,-2.401546393908789767e+00,-1.139495952754178454e+01,-1.139253832067544536e+01
2.752003691058394708e+00,-7.379873402758103218e+00,-2.520863411850227109e-01,7.090236865363923613e-01,-7.547036844145072365e+00,-7.547036844145072365e+00
-4.930008353788091213e-01,-1.468432074680300570e+00,-2.394933963077540362e+00,-1.469160079113977613e+00,-1.046838200494025095e+01,-1.046835792025907530e+01
-2.576069770273434756e-01,7.133857905925200527e-01,2.752003691058394708e+00,7.149758155791170466e-01,-9.000000000000000000e+00,-8.081408111926638327e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.517481649887480799e-01,1.396721657122578009e+00,2.752003691058394708e+00,1.524460737412838718e+00,-8.054906605049410473e+00,-7.547036844145072365e+00
3.949477569535152277e+00,5.198603891389544707e+00,6.536817251562496267e+00,4.072726629501729256e+00,-9.000000000000000000e+00,-4.311021249914065656e+00
2.752003691058394708e+00,1.513831508490330879e+00,-3.687777400677170192e-01,1.513358181038915395e+00,-7.547036844145072365e+00,-1.668007554629457800e+01
-1.468350793609868532e+00,-9.975087990640274072e+00,-9.968089341696135364e+00,-2.402513408666086203e+00,-1.759499999999999886e+01,-1.759499999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.930008353788091213e-01,-1.476857530806898966e+00,-2.402553184359844884e+00,-9.975087990640274072e+00,-1.118101571424888263e+01,-1.049143126396689496e+01
5.336833311802009483e-01,-1.344508075175297357e+00,4.416624670935940244e-01,-5.015159077767824547e-01,-1.066950000000000109e+01,-9.544185545674181981e+00
-7.495296098535217943e+00,6.581852458915289361e-01,2.752003691058394708e+00,1.521602789359563390e+00,-9.000000000000000000e+00,-8.000004385047958522e+00
