-1.485168005052700124e+01,2.771584007810443673e+00,-1.462742456845843542e+01,-1.487688580481335521e+01,-2.019025720960451054e+01,-2.361363324104245009e+01
-2.489196545562021612e+01,-4.308375926323835259e+00,-2.503119732951999410e+01,-2.589337245816599875e+01,-3.004859653366121464e+01,-2.939464309226934446e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.528040238032738429e+01,-2.685570182347249002e+01,-1.315963346989028082e+01,-2.463730717353601563e+01,-2.358433518806069884e+01,-3.140099058752883465e+01
-1.258084281399803217e+01,-1.184036974565020373e+01,3.064696936307912178e+00,-1.178825285075848583e+01,-1.474447985129869210e+01,-1.642355125061612853e+01
9.916583961148692339e+00,1.313792196846530480e-02,4.098311372496036498e+00,2.605825716481712906e+00,-2.813478539801088196e+00,-7.904370720790110383e-01
-2.378975029624913518e+01,-1.861869876574109739e+01,-3.576098580163573182e+00,-6.284842694845674593e+00,-1.994092344826641394e+01,-2.994173088965466434e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.840279302689245000e-01,1.080401953438634166e+01,5.461074144208421188e+00,2.951841895584013997e+00,-4.847044223226171233e+00,-3.875267435196886545e+00
-4.541031200442224858e-01,1.191552488691408840e+01,2.930009888574004240e+00,9.819361154697766381e+00,-4.728579372202961650e+00,-2.509445496758671901e+00
-1.853271416376128045e+01,7.671079994301861049e+00,-8.945759099554315696e+00,3.295346294101356044e+00,9.578482296775394644e-01,-2.152678073238608825e+00
1.879998074850232470e+01,6.933619581906376617e+00,7.377733452109597856e+00,9.979728052513415548e+00,5.012903014276888669e+00,9.550394461847853123e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.425078485445115639e+01,-3.279721804326371171e+00,-8.217748728309020478e+00,-1.444558034378011868e+01,-1.842293661977289077e+01,-1.756322108383596614e+01
-1.640434369865021935e+01,-1.619309344190011046e+01,-1.677876977726179319e+01,1.493002856036170112e+00,-2.251384948172081124e+01,-1.756299685548319900e+01
-1.936771098002720137e+01,-2.034425332423909794e+01,-1.515745566944118394e+01,-3.378675828813062054e+00,-2.515478324763481055e+01,-2.490150394589244698e+01
-1.091723033358468875e+01,2.084239634695450150e+00,-8.904372747194576831e+00,-1.155136778490001248e+01,-2.064222505421113851e+01,-1.547686943996409425e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.196130407814139218e+01,-2.179249264353952142e+01,-1.092705870959711234e+01,-2.582581723689202580e+00,-2.810632520272191925e+01,-2.587109107250329743e+01
-1.073896258471421561e+01,6.943669727092890653e+00,-1.110737653186123808e+01,-1.095791271496279684e+01,-1.212950537843718379e+01,-1.685401720643657697e+01
-5.929149019544581733e+00,-1.515900402598395758e+01,-1.529413506105113285e+01,2.297850768871483762e+00,-1.663866740203959083e+01,-1.842737758013279858e+01
-2.922973950372947272e+01,-2.253013964179693573e+01,-2.552149431373628374e+01,-3.164492794405475262e+00,-3.098119816816639371e+01,-3.053477304158058203e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.138304927392632493e+01,-1.797676707770914817e+01,-1.938931674409951000e+01,-2.018714734215527784e+01,-2.824269570216673486e+01,-2.914940412806372905e+01
6.248438303492870993e+00,-8.644992152360938320e+00,-4.016988224979929356e+00,-3.807234845287134739e+00,-9.208482647547489464e+00,-7.803348774722098646e+00
-1.071936710573170437e+01,-9.999718109256548360e+00,-9.000291237045827231e+00,9.348556802663804177e+00,-9.810297886998840866e+00,-1.467082486073345038e+01
3.121645629774667974e+00,-1.082116878429666684e+01,-7.634569695411102863e+00,-7.367179492060088819e+00,-1.590355876288648140e+01,-1.251101881805502813e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.907187002101020656e+00,1.032532692142230069e+01,-1.679512475390914084e-01,-5.137073050137092700e+00,-1.348419488964317736e+01,-7.390921517049303446e+00
-2.984846046807113851e+00,5.346383901700280106e+00,-3.991365453215528714e+00,-3.413182617275022146e+00,-7.878821973629912101e+00,-1.092140282368000115e+01
-1.887798252815193578e+01,7.696724896630464663e+00,-1.874231197731200282e+01,-1.883550862746024990e+01,-2.303412495619097911e+01,-2.365919114235402532e+01
1.732681858156697530e+01,1.288289932018079043e+01,1.376426784358438482e+01,1.137208693111112723e+01,7.052689559773638095e+00,6.227353743303245537e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.848970455720760242e+01,1.219608337592121172e+00,-1.829069961545042489e+01,-1.942411554503791749e+01,-1.848639071545793655e+01,-2.594027421627180985e+01
-1.388132372571000950e+01,4.535170561373133680e+00,-1.400165909327460056e+01,-1.436910547875224431e+01,-1.802108076989292584e+01,-1.781544477834893669e+01
-1.646975135211264529e+01,-1.317840034696446949e+00,-1.682642382362539024e+01,-1.658994359365319582e+01,-1.831571341512433548e+01,-2.131593100818277264e+01
-1.476556861831883083e+01,-5.589486568399411937e+00,-1.342140893078143193e+01,-1.477931744294632388e+01,-1.690098436227659562e+01,-2.010069094245238830e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.543329841884493447e+01,-1.069671638807472114e+01,-2.517473892668698809e+01,-2.524486115506905648e+01,-2.926528980768208754e+01,-2.791510529445090327e+01
-1.580394624653908231e+01,-5.989129193641682392e+00,-1.561695157737932504e+01,-1.594294383004775995e+01,-1.812788470600281343e+01,-1.971697935412958103e+01
3.048183083631308854e+00,1.334272394261240002e-01,3.552868100733967083e+00,4.261909480673545580e+00,9.450251809524862878e+00,-8.264604377442852368e-01
-9.428382782344399970e-01,-2.594262707958717940e+00,-2.489347550198655057e-01,-3.691280939746342860e+00,7.252642972241425845e+00,-7.832067705470702634e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.297413601346867562e+00,-5.830996320235545483e+00,-6.183087272045262317e+00,-3.695805210276112085e+00,7.176618924484995610e+00,-1.522820057889400580e+01
-1.286471683853650205e+01,-5.705735342834620916e+00,-1.567868493885223735e+01,-1.530342124778518276e+01,-1.877414440305352983e+01,-1.871512993328652641e+01
-1.300183800176125892e+01,-2.749120143380007875e+00,-1.308424064163638967e+01,-1.291905745315668774e+01,-1.623532441573231822e+01,-1.956988622626549912e+01
-2.639419047251844574e+01,-9.617121142387569321e+00,-2.833236491620984765e+01,-2.628421561965706488e+01,-3.316376459520826359e+01,-2.974434247380485630e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.720142420841478614e+00,1.151487694267395412e+01,6.982569856188936441e+00,6.306723923253911401e+00,-7.381358980703939032e+00,-1.701300817349133743e+00
-1.376260370003399025e+01,2.184411293887500882e+00,1.027882321066433846e+00,-3.098323555956421060e+00,-7.522472850407686984e+00,-1.490532023208148260e+01
1.875778482952712878e+01,1.491495420501909308e+01,1.839965977877410808e+01,1.825709458964083609e+01,9.791289876833552341e+00,1.999999999999999645e+01
-4.151426426564132299e+00,8.657071152820160265e+00,-2.704800703065267431e+00,-5.055816435930662323e+00,-6.833054327425647223e+00,-1.428218606306851601e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.596745610297227991e+01,3.610285191085331746e-01,-1.618806133695463245e+01,-1.018838588197858996e+01,-2.028171598553225508e+01,-2.099763944894727885e+01
-1.574681977445843550e+01,4.474033393201131581e+00,-1.519020153384870575e+01,-1.266300122289714913e+01,-1.357428099688538303e+01,-2.090934518532877462e+01
-1.331088490092146159e+01,-2.182937989164958736e+00,-1.865023891999906880e+01,-1.828834640277776913e+01,-2.230113454662745553e+01,-2.024938169727320059e+01
-1.468535415626151774e+01,-4.232587424290262135e+00,-1.484690120684775039e+01,-1.458059275244859521e+01,-1.869289002652703147e+01,-1.821373446438254007e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.454077619214610451e+01,-1.022803951310657844e+01,-2.420243005455126450e+01,-2.084972796914084014e+01,-2.330867489902216860e+01,-2.868748249323155619e+01
-1.263570482419287799e+01,-1.650328500832019651e+00,-1.241414555812402121e+01,-1.237171605737617597e+01,-2.012312710858655862e+01,-1.685554518565504978e+01
-1.309592838732439724e+01,4.749582417165786552e+00,-1.286594515868944910e+01,-1.326656718092666587e+01,-1.653205472179974933e+01,-1.458542171215102101e+01
-2.234469326940733325e+01,-4.950715284882042155e+00,-2.418471041171451574e+01,-2.365746894387604371e+01,-2.879079724676330798e+01,-2.749628511575998147e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.817225188226427690e+01,-3.602521088738197097e+00,-2.141468624152352618e+01,-2.530397051368394301e+01,-3.083787634711923786e+01,-2.451298741860071573e+01
-1.471810580101856303e+01,-7.221965039753968085e+00,-1.453526095143666375e+01,-1.439879105849205843e+01,-1.418119394304032710e+01,-1.592397989594560315e+01
-1.159346063360045775e+01,8.848622445072340525e-03,-1.120814503622660041e+01,-1.253461552617116581e+01,-1.718863383203158435e+01,-1.513626136877203621e+01
-2.585751391724487291e+01,-7.659374225213408494e+00,-2.562879162203525496e+01,-2.569765157926475041e+01,-2.821129802734596836e+01,-2.484315091263444586e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.416062412303597640e+00,-5.731556114782807576e+00,-4.347757837211106313e+00,-4.977104216351802890e+00,-8.668135651594241153e+00,-9.235357892682865000e+00
-6.737510306513481595e+00,-5.937609657478034819e+00,-6.553475790086994657e+00,-6.965469384102107142e+00,-1.319909593660701397e+01,-1.362811615060011583e+01
-1.190442860010765536e+01,-1.171106893180816044e+01,-1.140002816255606177e+01,-1.181845755429559119e+01,-1.820214032384724945e+01,-1.842464638566061907e+01
-9.397012376354682672e+00,-5.781393588604599287e+00,-9.576892057794255564e+00,-9.579027590438096595e+00,-1.442700047614714265e+01,-1.199849803319810704e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.633296094002224663e+01,-1.104674054768149460e+01,-1.218005398829157215e+01,-6.002731130809774385e+00,-1.862306593876937910e+01,-1.992986169412887065e+01
-1.546852821757428664e+01,-1.521837782878594858e+01,-1.558232662073455010e+01,-3.860235458732029556e+00,-1.955843545361181057e+01,-1.738402070507645192e+01
-1.675255661409739005e+01,-1.681141680988721276e+01,-1.637172261265028439e+01,-3.178588716934452219e+00,-2.599349475714085145e+01,-2.260775992618163244e+01
-1.483132654343070200e+01,-4.206714024081732894e+00,-1.520330384592539730e+01,-1.484416869236435943e+01,-1.877005530392289501e+01,-2.269550179937381884e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.859014127687623841e+01,-5.816310233840418675e+00,-2.414431512322365592e+01,-2.439997979149141116e+01,-2.565238637382001485e+01,-2.955768284288960857e+01
-1.343909753594816081e+01,-1.328530391380490450e+01,-1.355184308855067243e+01,-8.097196020030830610e+00,-1.734104218658345786e+01,-1.785903247975942421e+01
-1.339008223594023583e+01,-1.451416279078514115e+01,-1.377509307954241891e+01,8.842182989356409673e-01,-1.679444627828003433e+01,-1.626707936898660734e+01
-1.979430818689663596e+01,-2.474436841404306087e+00,-1.938351248118055992e+01,-2.029117503428311764e+01,-2.791006703409434309e+01,-2.583355548330475315e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.111253492774576657e+01,-2.103394755189439991e+01,-2.173220621883160319e+01,-4.175264701183915683e+00,-2.943153100988397242e+01,-3.045884866811570291e+01
-1.697374442491678792e+01,-2.542896921901590890e+00,-1.452213277883363496e+01,-1.428844026928119426e+01,-1.990555098247855881e+01,-2.176513414825561910e+01
-1.180926370793873303e+01,5.165209752294835921e-01,-1.156691152839146319e+01,-1.136008889969600055e+01,-1.436434588681772340e+01,-1.685352319793459586e+01
-2.645636347388023069e+01,-2.669942319354954208e+01,-2.721940141294904336e+01,-7.380933089728912044e+00,-3.152595729255379098e+01,-3.007738147737190815e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.655308309398175304e+00,-4.788389057113309200e+00,-4.782323528704000459e+00,-4.260190302691428954e+00,-7.038686540800000557e+00,-1.176417473615994957e+01
-9.262589403303095992e+00,-2.147402417413548648e+00,-7.968345995686196837e+00,-9.048626174873525940e+00,-1.439211177919057505e+01,-1.283140313813277800e+01
-1.124310071248462251e+01,-1.072010685315541068e+01,-1.149155568559628016e+01,-1.366355056720477279e+01,-1.773224318237570429e+01,-1.467083277698040789e+01
-9.872140705077066869e+00,-9.086160394487615477e+00,-8.723580205412092781e+00,-8.924263554233112572e+00,-1.449143753198293183e+01,-1.559089798815886319e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.549858333487219397e+01,-1.548668097698811330e+01,-6.391562316575738478e+00,-1.630264007077000699e+01,-2.045880311220394532e+01,-2.176661550352184449e+01
-1.715167294164578138e+01,1.262717003653746950e+00,-1.666462151504069666e+01,-1.680415235985824651e+01,-2.203280569115860743e+01,-2.429026008435045370e+01
-1.982805151370022045e+01,-4.375298239650765808e+00,-1.947098347857617995e+01,-1.949951762821073586e+01,-2.135957487265172716e+01,-2.004836698396572103e+01
-1.485143384966845126e+01,-2.355244251388151966e+00,-1.427358361016750266e+01,-1.435584872048854344e+01,-2.157468869076712892e+01,-1.904714111421166223e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.210649519136333652e+01,-4.350162226167480384e+00,-2.216217440969535346e+01,-2.000570952726797103e+01,-2.476780101603636552e+01,-2.902362964779027976e+01
-1.277230593762912569e+01,-1.328652294190862548e+01,9.850717735672664954e-01,-9.960587951983285393e+00,-1.518698294867684595e+01,-1.541676362111344645e+01
-1.617548691090561164e+01,1.020273123152287020e+00,-1.614630166887275919e+01,-1.638299009504695292e+01,-2.079484655482723809e+01,-1.959482224798431815e+01
-2.505655268158605509e+01,-3.554087823307526151e+00,-2.500600512045535595e+01,-2.460565031887329113e+01,-3.205612826868281928e+01,-3.145951493608755811e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.594911200346768254e+01,-2.585654519636695170e+01,-1.192630503519362861e+01,-2.589818101558598329e+01,-2.768974443475391212e+01,-2.898474441824004799e+01
-1.469893421772462183e+00,-5.518059323887747336e-01,-7.035966623896444005e+00,-3.056506262069066615e+00,9.380387731000020324e+00,-6.411254100046142490e+00
3.517330138669624517e+00,9.907710297779013242e-01,-8.557555327539407841e-01,1.944973654205711000e+00,1.036635236013168004e+01,-1.193813020532347613e+00
-9.271278583464660272e+00,-5.711206205993278218e+00,-7.655344841637659492e+00,-9.398659772254472244e+00,7.673756535772645826e+00,-2.462487483718926384e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.201752421619394440e+00,1.004838580569509077e+01,-3.037603552739315482e+00,9.999500091505062471e-01,-3.224387153939333395e+00,-3.783064134508658860e+00
4.856033149901149315e+00,1.016496748169924835e+01,1.049261185978494382e+00,5.893689175113433265e+00,1.615823382726693236e-01,2.903967320702625976e+00
2.596188197603672698e+00,7.729028167075856715e+00,-1.054672689446960732e+01,1.707964021623666895e-01,-1.585313474486848939e+01,-1.473458817560094403e+01
1.845692472235820603e+01,1.668935358581706296e+01,1.446482158901483750e+01,1.872371342662250981e+01,9.721612180002161097e+00,1.999999999999999645e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.261060444035559414e+01,-5.774110682825701168e+00,-1.456121213483882038e+01,-1.350218047998614068e+01,-2.019737081216112884e+01,-1.987031049841711550e+01
-1.668605709395031766e+01,1.966619282508352828e-02,-1.692792885534612068e+01,-1.691375605904346457e+01,-1.913788871697054361e+01,-2.138642603005769516e+01
-1.622789183535178736e+01,-5.407221285485574569e+00,-1.986419113873973075e+01,-1.943901166336413766e+01,-2.338289254238341641e+01,-2.223193596460651378e+01
-1.558567011467360253e+01,-1.466076774197560795e+01,-1.485993836281411618e+01,-4.630630760998140083e+00,-1.978485469900314797e+01,-1.955850202121525427e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.238971124270078406e+01,-7.193292029377336583e+00,-2.276408204635827204e+01,-1.524107114860010626e+01,-2.951532232541072531e+01,-2.371762387087886381e+01
-6.937347858894550967e+00,3.957462295854448975e+00,-1.207847751257278190e+01,-1.235337339845186122e+01,-1.281890513506672136e+01,-1.738344209780116856e+01
-1.599806055114423664e+01,-2.434282391959872172e+00,-1.753890301482086755e+01,-1.206591503651744901e+01,-1.793938050468672074e+01,-2.350534996463150250e+01
-2.564221488433396701e+01,-2.531178724741135966e+01,-2.545467702456630477e+01,-4.390832092163446276e+00,-3.193450760534835453e+01,-2.909957451747606072e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.565938226902614616e+01,-1.415485194253647627e+01,-2.602060574689583561e+01,-2.569492225954442688e+01,-2.963483613976976017e+01,-2.919142386865457439e+01
-4.767093905808764021e+00,-5.286582490088738595e+00,-5.128589588998758053e+00,8.183279463859548741e+00,-1.033761680190945853e+01,-1.422477771169702443e+01
-8.285185574715200119e+00,-7.977930757641886750e+00,-8.374819404968999237e+00,1.059068278914340056e+01,-1.385574431514112348e+01,-1.475028337100481934e+01
-7.571981546603248958e+00,-7.968163759630433773e+00,-9.482516678859116865e+00,5.874619186546976124e+00,-1.090041243351926781e+01,-7.805513958826768572e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.358384117896330068e+00,8.395456024744580859e+00,-4.433095294848284240e+00,-4.558797117532709109e+00,-8.790811097034680444e+00,-7.776482489075608129e+00
-8.263930009375382468e+00,-8.277450123364864965e+00,-7.588000276731894367e+00,5.564944461360648020e+00,-1.284460608513444768e+01,-1.288742712708685900e+01
-1.929323141775878625e+01,-1.908918022206744425e+01,-2.146457326085644013e+01,2.373661178700155361e+00,-2.566827805154973419e+01,-2.676269860035391090e+01
1.239744190623557074e+01,1.307238904253762080e+01,1.448539030474814915e+01,1.878758474540868662e+01,8.298771588892583040e+00,6.407613630222325440e+00
